Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2018-09-25,0.2375946782489899,0.9350637086944686,0.5953864231336329,-0.9112592655266583,-0.1662325023652845,-0.17940147537661888,-0.08466997491306733,0.2735944154020681,0.05772083663219202,-0.034678407863223334,-0.0957575240375317
2018-09-26,-0.4506751627553859,-0.07453165339924632,-0.034424062943923764,-0.23360460669178115,0.5058915799515425,-0.28915683486033317,0.8120562493355094,-0.2288591939732213,0.6658070142571976,-0.40731266513597114,-0.2403656541478713
2018-09-27,0.9212326404904901,0.86315249302977,0.5424023990910339,0.11092868336516373,0.4600538117669184,0.10610358856262074,0.2215092192609009,0.005593005738146184,-0.2196921289632957,0.019264326379386187,0.16486578963650542
2018-09-28,0.10149642223264872,-0.3246551595168847,-0.05404812914451999,1.1953351168548367,-1.1669516807612492,-0.10068881146313766,-0.7294383286064589,1.5730756763652152,-3.550035864046405,-0.42916689208081404,-0.02359946665584844
2018-10-01,0.25647779071611315,-0.04873185846677071,0.02112543005653229,-0.7673899688966638,-0.5705593259778518,0.46076296330745303,0.6830292432726595,0.8949637745434821,4.312449852819249,0.5082453780944959,0.2125125748115486
2018-10-02,0.36015723669420674,-0.8891126480411493,-0.08052248540363434,1.3892031368469901,-0.8702162562951709,-0.2827695270975026,-0.4977195336660835,-0.36928003616324234,-0.8361687163273165,0.4189956658779692,-0.07160530863839379
2018-10-03,0.5179529284544226,-0.5425880170376479,0.12708552105019227,0.5068549949195181,0.8152968562721419,-0.07443354116796577,-0.07513958297779273,-0.023936209854374602,-0.5721715313273615,-0.1610278622553398,0.007628602937738026
2018-10-04,-0.9132251351315229,-1.1683799360304767,-1.5339352104250594,-0.5714131021754102,-0.9966099435542713,-1.1198708450300963,-1.4302171065178422,-0.8795221003310912,-1.1592485152065788,-0.3185507625469753,-0.5781488261674098
2018-10-05,-0.8481666723732838,-0.5887965432408003,-0.45367608395356357,-0.9734664105944462,-0.45205097846284314,-0.376703905608146,-1.364370183202882,-1.128871919698055,-1.8271012296616043,-0.12047266668435028,-0.42275946869694586
2018-10-08,-0.17897677271245202,-0.735534364054569,-0.5768597938834016,-0.04848081203306195,-0.05645221445867478,-0.6558289887866149,-0.31180229410113175,-0.5352624116594857,-1.1463068967389616,0.5064474685050393,-0.030805527747170314
2018-10-09,0.5989936577789814,0.07293450360330943,-0.5297334247634649,-0.46155768673335684,0.14623764836656267,0.5549730942674012,0.6608591141608788,-0.07937253886657827,1.1768637404778408,0.2546174398877152,-0.13300095995761071
2018-10-10,-2.2960658838551415,-3.0935919500276112,-2.4701162172965376,-1.5700065995529224,-1.8372100892041003,-2.8091679502491975,-3.2840546830208157,-2.4364515454857867,-0.619059977236621,-1.1702352504749272,-2.2481783057037363
2018-10-11,-0.49213431020689047,-1.082861203593725,-0.11008856825671814,-0.5634233467603125,0.5339727095357433,-0.20128950807213317,-0.6301990130202376,-1.4228995837096627,-0.5077295177298676,-1.7702621725689152,-1.5733043716815869
2018-10-12,1.6509030826627211,1.8895756296246569,1.3912739709316762,0.5463112415433318,0.07680319698799341,1.6505220638059002,2.140892877177159,1.4962492574123871,0.6011265026728062,-0.11481723084339149,0.9417921656299009
2018-10-15,-1.096253209449449,-0.8389573686437719,-0.8892164017411417,-0.36410277224957793,-0.09672363225023466,-0.9851273111579752,-0.7928840524359678,-1.4958033931738983,0.026487547889274658,-0.3323307798671164,-0.42417082592384736
2018-10-16,0.9927023676573944,1.55836811349417,1.4160382467637604,1.233026927143503,1.461784131491418,1.5020589123151473,1.4631460152615916,1.3644981272375167,1.5954754088474128,0.26968311986043747,1.5004730561088864
2018-10-17,-0.27534091949171613,0.23460141351438876,-0.2960510293445167,-0.09252313838049041,0.14174975905958528,-0.21421823493002404,1.961982170878704,-0.4112289293887206,-0.4898242655897682,0.21732428920453048,-0.01834482922434427
2018-10-18,-1.1918910725062621,-1.7123668901562263,-1.4226326260759172,-0.8598714633350012,-1.266760067975214,-1.0845888016764917,-1.9595458440618925,-0.5150696378042603,-0.7808621407939792,0.24853010033455353,-1.042109791901598
2018-10-19,0.6652328972772998,-0.26691013510552963,0.30545996331150904,-0.9214793170599502,-0.2794509386525969,-0.009176344239149084,-1.620457379042372,-1.4315224038584269,-0.42504546557537715,0.10150527536779481,-0.06881006595829285
2018-10-22,0.22649409181459854,0.619248364012777,0.2519186580548591,0.8805533483994672,0.1726563533965711,0.3646866711800438,-0.42715044676581654,0.2335835192468345,0.03967081863289348,-0.49462075556723845,-0.3451372454665615
2018-10-23,0.38604258978772005,-0.6455255646735594,0.12520132680504573,-0.5070523081859539,-0.14426200154256724,-0.7833022071793326,0.355705939210128,-1.453504106620156,3.147940051618998,-0.813694859386333,-0.3873015789697066
2018-10-24,-1.7176123605360953,-2.974088619116696,-2.7609236683717806,-1.94024174390506,-2.3957599772776343,-2.765546046656134,-3.6758595444828446,-3.1760315129321413,-0.534717179319899,-1.419824076838719,-2.152631566207632
2018-10-25,0.9859916577327423,3.3879580433044887,2.264063866021061,1.754742559930654,1.4337826732093732,2.8488463386841976,1.3381056011282562,1.2968127211656253,2.2466752720596315,0.4873093748897033,1.2255659619212462
2018-10-26,-0.8334958930442998,-3.9097136584200984,-0.9849411622707682,1.2120162878175456,-1.648328876448029,-0.7038852149377497,-1.6659002168822024,-1.5175658013772233,1.2295168246435222,-0.4923581363391132,-1.2624417085602002
2018-10-29,-0.9704252268764728,-3.1787326104986597,-2.4146079769687634,-0.3053658224328828,-1.0194375261875135,-1.5418409948227747,-1.9851383987322961,-2.0901076664280716,0.2480850565833584,-0.29645466087744327,-0.4187988190838801
2018-10-30,0.17282600409864474,-0.3510701650179197,0.7073976638005666,2.055377821408707,1.2348924723464778,-0.14110590542964266,0.06474819249274018,2.935143383182751,-0.4242154893363648,1.1922618515088172,1.0069448176796887
2018-10-31,1.1865447762090593,2.079880250228616,2.010885260014984,-0.7942124470629603,1.6290501452442858,1.406443296551861,2.0789527973386117,1.178694371851769,0.5136470223447118,0.6190808326114727,0.717163442884976
2018-11-01,0.671112142923179,1.9863013695527507,-0.2631502359478526,1.1083696050455678,-0.04574807650629017,-0.5011828971886997,1.918380321837129,1.0497564171222973,0.4668850307144995,0.6710466146802623,0.7144468904763474
2018-11-02,-3.2584414235757824,-0.08196851617095827,-0.7418050287805712,-0.9801334117154215,-0.43707694437134154,0.030523645559959962,-1.0674419724415365,-0.5183500020921917,0.10340034025960991,0.8499811630428268,-0.44557933473086225
2018-11-05,-1.4331392437592845,-1.1908576047236765,-0.8134455417152519,0.6903461407348499,-0.5192413063049622,0.5548120788905918,0.7213874728409849,-0.5193296385636516,-0.41616095116002844,-0.17128949106531807,0.35553943965548546
2018-11-06,0.45278426335068145,0.3694049486161951,0.6457873484605076,-0.40506781520682267,0.3357865148486763,0.014851814048909747,-0.6257686645869762,-0.1587163016608998,-0.07732486704060557,0.24813062734102392,0.41234995116688855
2018-11-07,1.39155753038823,3.2755114378062515,1.8546722611860564,1.210661845311713,0.4287741445750068,1.8915068414643832,1.9914467718384172,0.36084974457162466,0.4715217149050792,0.6845789209799643,1.4684301935405657
2018-11-08,-0.23528831622772187,-0.09814089528323446,-0.6860984058272205,0.17582462120803605,-1.0888865544952993,-0.17725179237922292,-1.1888708058630622,-1.2156585624568939,0.18188300364419543,-0.8009460198295116,-0.15789948245318045
2018-11-09,-0.9950327202246627,-1.2668750731368277,-0.8857872464755994,-0.7754869550051884,-0.8935279208677226,-1.0618126939304418,-1.8107363865592416,-0.10132430006346183,-0.11599322102048008,0.012463636456453936,-0.7148650003149344
2018-11-12,-2.4908222757741405,-2.242438897753146,-1.3890806524640094,-1.2767067445975946,-1.061383015811557,-1.3193652112394814,-1.2550182246992208,-2.5536295945879264,-1.4326734846609372,-0.6430874595364775,-1.33933839784281
2018-11-13,-0.5481006246468534,-0.2518275138699394,-0.11137955197062618,0.5935275234937848,0.15391318284164887,-0.0502943429625319,-0.022900661145908007,1.5925739506280145,0.513569091356272,-1.1661039197862328,-0.1618174921144516
2018-11-14,-1.4263504540270138,-1.0470669013543763,0.28898195881477273,-0.3046901567208743,0.5984801339193825,-0.7945781211996832,-1.0660729136133058,-0.39109649911618544,0.3391895474938713,-0.3811414341216399,-0.5095862792327962
2018-11-15,1.1197761814034153,0.5434508901198891,0.7773624740248865,0.8281813821648002,-0.1462742142361772,1.020840144227352,0.3798388262854832,0.7894641643428149,0.27248762038738333,0.5625670621147166,0.7000487534477264
2018-11-16,0.46537814272031097,-0.8687662497858629,-0.17804527036772502,0.5572273609307248,-1.3455190940191954,0.38916330974154706,-0.5754935630075662,-6.035013874984984,0.37160810126873184,0.5371331015522053,0.1513195115871091
2018-11-19,-1.9740476576053307,-2.5740067007070992,-2.047804778339226,-0.7364390155644337,-2.5314781402623368,-1.7833425030049348,-2.1596214718060516,-3.8795300222680087,-0.1119183590952287,0.19646143792736426,-1.2153262159660578
2018-11-20,-2.365903130014717,-0.626725745413478,0.11281856030450907,-0.5628116671524664,0.257830926821174,-1.4785792090141454,-0.5795059303073602,0.9138418340925962,-0.4779402546645174,-1.4508363338697154,-1.326783486492163
2018-11-21,-0.12182619201639408,0.6142519305937738,0.618880504513358,-0.35593808243795566,0.7537766793704065,0.6073899253148255,-0.7633232097669628,-0.986881202207239,-0.7256612005043032,0.42369179683415725,0.20782360066103184
2018-11-23,-1.2893201465909694,-0.5554241157323163,-0.712029741897263,-0.47016223334477336,-1.0350032199045054,-0.10261009877230502,-0.5507022364483682,0.012157604841701562,-0.9718387152705747,-1.3618083516307302,-0.49850322547518633
2018-11-26,0.5831439178319922,2.501338521047132,1.2739846764611313,0.7428853987095759,1.5070676568659942,1.5717466336793466,0.32112595863198345,1.71925660080084,1.5052883135099973,1.0511512433380912,1.0997721239094487
2018-11-27,-0.17213269120133473,-0.07918172832773078,-0.2237121379773282,0.48035608083516446,-0.47607049401254226,0.23253804054035285,0.6975682631823087,0.0899645293414352,-0.20352527209768898,0.07257652894365631,0.20479952834898502
2018-11-28,1.782411942915418,2.899762509808602,1.9277103740050496,0.6166623912727266,0.5349901103390718,1.7804549486866446,2.2404447857151744,1.2638426870225068,0.23671444575455516,0.9696675663886318,1.5816685906193881
2018-11-29,-0.43701252085319325,-0.2039243594550681,0.09216158283436321,-1.0093523798097817,0.5787652437160415,-0.5030060208398403,0.7624745012249358,-0.5604750332310109,-0.5368698367463044,0.4294350755869169,-0.18384854918860943
2018-11-30,-0.3273367182876571,0.4035653218262803,0.680325733514826,1.3175704675333337,0.5734301101359893,0.23553861549650815,-0.41428456638905364,1.178764340590174,0.6343384134814041,0.3145718514268271,0.39607871536094685
2018-12-03,1.6135259501498649,2.2983913036659827,0.27531970148725604,0.6245622673782071,0.11480529220441597,0.4597408566008166,0.4934673207267651,1.2384556093714758,0.5227710403766149,1.1497684086175015,0.8964817740754237
2018-12-04,-2.183631843354419,-2.953202004168789,-2.574130378316601,-1.9699814126900228,-1.0121931977251322,-1.680961178926517,-2.045497659944107,-2.477521405496589,0.032659362564258304,-1.1201207283090844,-2.299940705167626
2018-12-06,-0.603813885371122,0.8214006301467696,0.7288090117882937,0.4770184199270836,0.503917275024699,0.22657451833091452,0.9866638128564683,0.18781372568851917,0.18276634441145898,-0.6551814320808204,-0.13708476522367394
2018-12-07,-1.7828213426665147,-2.1002569864030165,-1.5746006905478953,-1.8306999607468273,-0.7253339008238101,-2.0909562202253293,-2.4733111492508355,-2.2041365995312647,-0.40501649585153693,-0.4719538706893403,-1.6579943937002242
2018-12-10,0.24948048124700617,0.27558944368307003,0.28892189316316846,0.8005185780037491,1.373346354756589,1.2425965028646555,0.5942225719994808,0.8667089773261792,0.45239928589503725,-0.7110339684708697,0.10204134698986729
2018-12-11,-0.3425837228074049,-0.0160440839927171,0.37998646405924175,0.09726515650795545,0.03653918196140827,0.383126964614613,-0.689393764998097,-0.8227136811453599,0.0586727616957201,0.12035222093266948,-0.014877755233427745
2018-12-12,0.06662999717188259,0.5227441837901887,0.5549896951535386,0.3359067431523838,0.7094653414844391,0.14322169459885192,1.317186172314432,0.1010671980099062,-0.06324249617949128,-0.42202253003178375,0.32180451089789286
2018-12-13,0.4588456587387297,-0.23380502627458688,-0.051172202751369786,0.3407706243979678,0.11986788617166148,0.0870308161399738,0.09322304036919438,-0.05391793585937647,0.6471075526957052,0.6816431652408598,-0.05454976995253419
2018-12-14,-1.6067653178737302,-2.0439556982486393,-1.1085759318616644,-0.4088703936921401,-0.3203002937001854,-1.6507483466775505,-1.3426713220382949,-0.5745610231899289,-0.7921592607837233,-0.9198943288567875,-1.323908182761843
2018-12-17,-0.5151382368171618,-2.26516899499262,-1.3416927532962515,-0.7080825632781487,-1.2072278331509287,-1.5688239897390466,-0.6471643685918408,-0.6769348182985045,-1.2418264973079776,-1.0336851925504709,-1.4046567006461343
2018-12-18,0.5575867220220418,0.9019180739816653,0.8664442304747249,0.5188857981299713,1.046527350822849,0.4434431475611266,1.1230330403520328,0.6947608135858773,-0.8747927911851994,-1.4066852489823716,-0.10759308710433543
2018-12-19,-1.568013700194595,-1.8614243527179875,-0.4415751122439145,-1.888143608492931,-3.2012911486612428,-0.21826369544683533,-0.6567887742364629,-1.8819305002765923,-0.35536603341925516,-0.8553676193509854,-1.079555855788721
2018-12-20,-1.2814051652489413,-1.2033435121333993,-0.6437265985749036,-0.07512816110906391,0.018178799074067376,-1.1378856055186921,-0.9566921946700484,-0.8371335866259015,-1.3814627081917465,-1.5534171622375896,-1.170754195683537
2018-12-21,-1.938615510606577,-2.875904330608874,-1.69874823837705,-0.6705818395906882,-2.8000605521653092,-1.7041649408868402,-2.1563614951018377,-1.357555474890134,0.2979684523514608,-0.36088595063138734,-1.465687690903771
2018-12-24,-1.3121872651874793,-1.2720960899082114,-0.3900962437932566,-1.1767241373481692,-0.34525863001422097,-2.1770856036431137,-2.0150103052183903,-0.6648181193215678,-1.9706015810401005,-1.9660589255730287,-1.8811974326607324
2018-12-26,3.3203541662152856,4.541485007140543,3.3239210772567827,2.3655545499930732,3.527563189668047,3.3437772040103106,3.182187745912353,1.4594078024129344,2.562726652049222,2.5085625377731655,3.5074431518412887
2018-12-27,-0.37965113776331666,-0.3901310024746323,0.2109239464780987,0.10048752249634885,0.07640514194127435,0.2261572166736071,0.22154637432314261,-0.5143471401122278,-0.8207774296287887,0.25246185306405206,0.506843924071804
2018-12-28,-0.0428044450876353,0.46659627212988525,-0.3517764734645565,0.29200063340676286,-0.4627076292487644,-0.47485597575622357,0.010623645433355724,0.5513637120963819,1.359673418478425,-0.5551854056439325,-0.12114764188698418
2018-12-31,0.3975220366249564,0.7112270910518608,-0.12808929428166382,0.1073484725111422,-0.7259285184431922,0.5065301847704838,1.6699007979182323,-0.08757071723515591,-0.13290334154419992,0.04057075372291514,0.5825847027437348
2019-01-02,-0.01255245984770989,1.1290962510423783,0.4460584871294356,0.08087567288563934,1.4946113338174851,-0.3054041165968391,-0.06597622065678252,0.5981887093243948,-1.766965411650114,1.168573966860008,0.04203699507544708
2019-01-03,-4.859308384048433,-1.3175444652720356,-1.4947110135852841,-2.274992472623772,-1.302191920845203,-1.9287160546410502,0.441722679214596,-1.979115433627425,-0.8441272759424054,-0.7726613116328287,-1.7019096300384018
2019-01-04,1.9862282683238563,2.368673407068253,2.6487964448995185,2.4350065607936053,2.023988881982065,2.250098985946737,3.66657465687666,1.9920161416327318,1.3994587611100435,1.9415533639375413,2.3148926164250447
2019-01-07,-0.17451202297683424,1.5996374117222198,-0.14649384620702363,0.1400692748457265,-0.002589175588592245,-0.019164043325665486,2.2263868063227106,1.6370727744200289,1.3155177525979003,0.2955853979443212,0.5213702822546589
2019-01-08,0.8496176936108488,0.7312095520058176,0.4188428736188416,0.20746611633194253,1.3827303178588883,0.2805841703427338,0.5341638255747725,-0.8459509315830911,-0.022972341779999673,0.4032110204909546,0.6271422007865052
2019-01-09,0.7494898279715186,0.001949461906279884,-0.2216792519224245,0.1804178261177011,0.48654389210131804,0.6342295296844906,-0.10313208941662479,0.5756092783527147,0.18632584345941944,0.2994393990999362,0.2964871442305322
2019-01-10,0.08631967750828547,-0.1763654568137422,-0.17864417449864278,0.4151604460403915,-0.04332487964107365,-0.40550529994900447,0.49790638894512035,0.5411313879051435,0.4263814715600518,-0.24021705093768234,0.21622180486844067
2019-01-11,-0.5397650043911794,-0.5448038238690873,-0.7401256872112242,0.2599103761521798,-0.15536516943240716,-0.47055365312848707,1.4628385895043257,0.7389902674058461,0.11476011945653923,-0.212729916430221,-0.003750786142406321
2019-01-14,-0.7908549527875247,-0.7786757829191392,-0.6805564465303479,-0.5282256312814089,0.4485396187878446,-0.44915777966109,-0.5947235728014197,0.2933148787732487,-0.9840500514431934,-0.03989831867475992,-0.4580516957101264
2019-01-15,0.9171660882026638,1.6539182548097577,1.7041589683752603,0.1607815164644673,1.0349036112699344,1.37198530864819,2.435978186583623,-0.17263660447362245,0.7024137382479851,0.05432105461467499,0.7717931018957536
2019-01-16,0.5202470720519029,0.1875510856090196,0.102950296660727,-0.4398850842148141,-0.44757965517741727,0.09359567182888714,-0.4177642168995095,-0.27102015690044173,0.06607599831938385,0.003557892177698205,0.13865524799753007
2019-01-17,0.21822134717664077,0.19246747641651474,0.4208136835499456,0.23742808159687917,0.1906738006256465,0.2691557517298041,0.13066091315752942,0.5654903272941761,0.03934648724417335,0.38078420973604576,0.5004740198491379
2019-01-18,0.22885760678279896,0.004178649566313377,0.34850910365576154,0.5527138179549768,0.4780667333962118,0.6685064816102679,-1.597373495998384,1.04368166006377,-3.3159324871023337,0.6449928071628971,0.9013066619993292
2019-01-22,-1.147281877998391,-1.9297932312914636,-1.4000869324622525,-0.8054378395664441,-0.753056090434745,-1.0286604182961452,-1.6440250732695534,-1.710528079346436,-0.3302995779199951,-0.7579448519212809,-0.9769415175156145
2019-01-23,0.12711604372925028,0.15346084750707384,0.23921256346344866,-0.3251612591266954,-1.0017969814627243,0.4058146601474691,-0.4402155047113969,0.05972520843458473,-1.0059475591242362,-0.40122897635714616,0.11571565596103543
2019-01-24,-0.44875300743986635,0.36305406081929936,-0.06172345053869841,1.4880153099411098,0.428714614731449,-0.32292503083426116,0.4919683117113633,1.7752097116198708,0.2906911905769698,0.09820923996173565,0.006440302814875414
2019-01-25,1.526684171761075,0.38064083072286486,0.8054492549670683,-2.2608056266340406,0.9179033350797552,0.3750699596133683,1.2712885542844632,0.4150915882724275,0.4250438977344815,0.2582417324633089,0.5617315294422685
2019-01-28,-0.5126633500315022,-1.0395426144757258,-1.072918336675443,-0.3324072975660189,-0.485507931938654,-1.0615069537485124,-0.3373697471485935,-4.4618849796837905,-0.10817338085754588,-0.32253746852219906,-0.5630559292052904
2019-01-29,-0.5660625034295715,-1.3972571105463114,-0.5179448586284207,-0.1957868773149085,-1.0054172056069501,-1.104839429048847,-0.8390716753893105,-1.5334287255853305,0.03941994487735581,0.22229343173480817,-0.12374071019302657
2019-01-30,3.2199390812993753,2.2689838391340227,1.3273066618225158,0.8211612818751901,1.8523352061291865,1.5933194621693787,1.3065770484889352,1.3517554113895232,0.904403312032911,0.5922358264416544,1.077835914857172
2019-01-31,0.2789811966383119,1.3334124163354655,1.2910385280711987,-0.40605794831518294,4.688614678095335,-1.002752628292218,-0.1966906722283768,1.4249634710860701,-0.19487074024819098,0.7370649489098928,0.5842255514520512
2019-02-01,-0.04430950654793292,-2.7164090317971987,-0.38060390854235043,1.3343933392889544,-0.29095462148096035,-0.8757966205659088,-0.026401192663358157,0.16570544459352549,0.37306468302140855,1.897728076794963,0.0029092699473028433
2019-02-04,1.2990400323583833,0.131140116720278,1.0272946906654585,0.3584971604551933,0.8985284956382007,1.3616461725673281,1.231853660427504,0.9290671963208335,0.002535158044194232,-0.7277444761760136,0.46189327170376787
2019-02-05,0.7556374907649908,0.6822655987998201,0.43836560051478896,0.6011180001270192,0.45850191487010417,0.6190212919887534,0.42241229253806645,0.11288486451056273,0.6280425257825195,0.560204376301787,0.2627614328827203
2019-02-06,-0.05087531395467434,-0.6293632335367452,-1.3616478545006194,0.11846594871584432,-0.20516318365290767,-0.6399420357119907,-0.4565249503700298,0.5970857030602562,-0.37563484932166064,-0.20159266217926616,-0.12313296349543286
2019-02-07,-0.9785767641041528,-0.8546036196828657,-0.8351220817957008,-0.5919011723900278,-1.0868504815882625,-0.4427445555528802,-0.8812633827145381,-1.2152064297998972,-0.8224371872210273,-0.3752331680033591,-0.6983875763163585
2019-02-08,-0.01091009982093599,-0.8748738272471642,-0.20932957930346044,-0.36909949288498994,0.2150618298204816,0.10747124240042008,0.25251683151952165,0.11051882022589207,-0.19218241224664437,0.10975510746978236,0.05473715013234564
2019-02-11,-0.3441218945033102,0.003713218803265682,-0.054257711845858904,-0.10649335837129978,-0.4361019575168622,-0.2825459427086833,-0.2691932306613579,-0.42208303762731975,0.5269802600541089,0.10962173808864888,0.008024526491772217
2019-02-12,0.34709678587372356,1.3643812902720274,1.1699102767673137,0.9805579350588488,-0.23177161619632095,0.6985662269044282,1.5151189169079617,0.9763689085652805,-0.13510938279986603,0.9371203091007618,0.8697344440380345
2019-02-13,-0.26730744471275747,-0.02249795254603841,0.0069593411499905295,0.3237996321158692,-0.2908806326914117,-0.12071170692082042,-0.9404233994689452,0.30907076864543326,-0.3459903908481971,0.6112127385202551,0.19659258282476347
2019-02-14,0.10781714580494063,-0.5998258228683514,-0.015397376768565448,0.2241607298937266,-0.06618054627519229,-0.04086844652033573,0.7306425874014663,0.2925293930690945,-0.41151132191049333,0.03894397968272595,-0.18614285198816727
2019-02-15,-0.17447952347502657,-0.5254210771721783,-0.48646022824897023,0.628590239175651,-0.42041567125945356,0.5363146334744527,-0.3011729897778107,0.528307866258953,0.28816147704091843,1.006601419187851,0.7323245282270505
2019-02-19,0.07649801646588113,0.5156190075553077,0.28045481440862186,-0.252183807733123,-0.09067805297370082,-0.10633569141599179,0.4772344712087634,-0.19369269540446019,-0.23532808382976597,0.3730890481499272,0.0903842080229567
2019-02-20,0.24215483789460504,-0.24677858719427764,-0.31755562808788396,-0.05635704270154396,0.03839350852285129,-0.3439805543825856,-0.2791682480660066,0.3371993154533343,-0.30581790402684145,0.22461615700388896,0.11034601433329912
2019-02-21,-0.3387028114660559,-0.1622414030082769,-0.8086663734210376,-0.03272181571127549,-0.7111153099551336,0.9749867224065946,-0.37954958431107444,-0.611117233369119,-0.994476447824959,-0.44456842494860443,-0.27985709445145274
2019-02-22,0.46971082474343917,0.2843797104603299,0.5448139661450991,0.8017541979285807,0.470487585583469,0.6321485756927819,0.5846149562306612,0.6486289402458425,0.2483908320332404,0.4260163825798996,0.4034110624780327
2019-02-25,0.2829898869472445,-0.03876637379459919,-0.005714756244254966,0.42184954253908497,0.7020753529843259,0.19714169141672053,0.028137297137790514,-0.15196821310790853,0.2943572628651247,0.07834997314938345,0.06451619676582726
2019-02-26,-0.03983805056866837,0.01994748399844315,0.17783074168048504,0.05060863518376294,-0.16421464104118433,0.26300848959345774,0.045837799490295116,-0.3714038654714402,-0.12890318431959155,0.1312317450916427,-0.08090266862504705
2019-02-27,0.08157287893820926,0.05832327888468439,-0.0007438593466612418,-0.040872010753664034,-0.3854108165557139,-0.16798823657467485,-0.2868523482054161,-0.3949420172980222,1.3736347510034745,0.5605063008268091,-0.06089039092435505
2019-02-28,-0.5406491259133364,-0.119549166947559,0.12909166293901625,-0.26133987699691036,-0.39898902841744965,-0.14575052052017248,-0.5705814088213913,-0.2552033704136361,0.3586340939225634,-0.2624420473940058,-0.161246173941208
2019-03-01,0.4382225374793741,0.8702716754044285,0.9811246939396747,0.21135219960596183,0.19023509334058306,0.14074693216734602,-0.14958944786751194,0.40111814943769364,-2.025788335974122,0.6632095308499366,0.40643110764716606
2019-03-04,0.17450384525237225,0.6336629406053976,0.18191601516608602,0.43749842530773264,1.335285598831013,-0.20352691286899657,-0.7406403446320678,0.015513025227973121,-0.8571386437726026,0.22671952161238362,-0.2855028269341689
2019-03-05,-0.15498622185922525,-0.18990444543894197,0.6753137293890111,-0.24357344381393023,0.9805861372059593,-0.3334053017234959,0.290510708366709,-0.10467881359685,-0.8299510235372425,-0.05233821847324264,-0.1260722679252692
2019-03-06,-0.34424589747344214,-0.7610786661932277,-0.23256276401477308,-0.5988652233765397,0.284450581696817,-0.060690226816252885,0.5093425921583145,-0.9628153985885066,-0.07956288869587679,-0.5644817272393812,-0.45496687853892337
2019-03-07,-0.6242823589228212,-1.343156287927436,-0.6763591890079783,-0.31600853472067203,-0.8897547034827634,-0.693701739978581,-0.8142669789235407,-0.6371224334193337,-0.020388361991687226,0.6022108333725136,-0.6166326473602847
2019-03-08,0.046897421702635014,-0.23701211807124467,-0.08200109152840884,-0.140808840616524,0.08709837961292237,-0.02859914390838796,-0.3925823500195792,0.24316813497921372,0.634547727813978,-0.7203277449030835,-0.17087906557159863
2019-03-11,1.599092617338351,1.4226560437178284,1.2942040881915693,0.6224627237201946,0.6016583041896172,0.9700460658819271,0.9507967050245778,2.1717840650285605,0.5481120247189415,0.5318283327473828,0.9847297239208425
2019-03-12,0.47306451238026825,-0.009302682225900288,0.7583517493197355,0.11841932673390011,-0.07231688997823824,0.26810434334397354,-0.3430270831539995,0.22142172000199073,-0.7061139688450888,0.16862404107684648,0.23327958955357422
2019-03-13,0.14529457574106186,0.4361749605005695,0.037418868635135716,0.5559238928133842,0.33402773863764706,0.3054023393263881,0.4662954041784455,1.1455740959177387,0.444986245549669,0.4865760978023531,0.432727013195895
2019-03-14,0.46731465996530536,-0.21485226512491573,-0.3275681121604733,-0.7407638914764263,-0.8401815595868781,-0.04373771831528426,-0.3199685810233073,-0.6306832884416815,0.0348088552763404,-0.1485498179183746,-0.07558369922881035
2019-03-15,0.5583584338880424,0.6768631107939486,-0.13997410626522852,0.6255509271645273,-1.1093560317278566,0.4947581328249346,0.2164532793236223,0.7671356233248966,-1.3130964078204355,-0.16205811907673756,0.3151768706261552
2019-03-18,0.4236537959124282,0.7696210700580574,-0.11901267608531887,-0.21981861933899186,-1.4837501069450967,0.6353229985848867,0.1443012563714698,-0.2133378686334621,-0.5948962810914242,0.6283860362169399,0.22310638738341748
2019-03-19,-0.4486886800162183,0.47155398953404243,0.5720322575494,0.0038946232970379965,0.26506590117071455,-0.04901685883493441,-0.5581731759285726,1.2246358920997373,-0.2408644027100231,-0.10928819626415358,-0.013434111362365294
2019-03-20,0.3529494988685452,0.9021215990881001,1.003786452253228,-0.30998991446554264,1.0116094562128903,-0.1385945223165031,1.6929962611950267,-0.28961837940722435,0.5243850937662414,0.3145084670287765,-0.2416028543592261
2019-03-21,1.7043511886856824,0.5169451396845779,0.3729999403767094,0.5681573656599043,0.13466882997060764,1.06944771932613,0.20513299759398876,1.6932571120822852,-0.013642516898380893,0.3256832305981196,0.7601716829664307
2019-03-22,-1.063669678893695,-1.5481089337426985,-1.250470463233121,-1.0706524226313057,-0.49171346284881673,-1.4059795584172372,-1.7787506734422385,-1.1686584031583283,-0.9236573622948703,-0.8071234009001229,-1.378621816878331
2019-03-25,-0.6491209149482543,0.18125687238215907,-0.48798839408006367,-0.4132397420479194,0.4838550347599978,0.17828909257416994,0.48907971634930736,-0.7203387156632056,-0.4431908706108606,-0.33632745593109087,-0.0834819654335951
2019-03-26,-0.564470866465196,0.18013102522686908,-0.37221235885459325,0.4576201885867875,0.33073640535076676,0.023441090682826776,-0.7221312655470203,0.515447862195984,0.657868595486066,0.7016484339573523,0.4912153185339386
2019-03-27,0.3652185246649451,-0.5775733957086119,-0.5634421087231292,-0.26052989422760947,-0.5055723807015814,-0.5681961506809138,-0.7697991628242992,-0.11849851826020234,0.6111269130782855,-0.37271832994772963,-0.39701271003171656
